0.132881,-0.798217,1.50682
0.512753,-0.835994,1.37828
0.13062,-0.798131,1.50876
0.510389,-0.837194,1.38018
0.128258,-0.798044,1.51051
0.508382,-0.838278,1.38197
0.133077,-0.798171,1.51318
0.506029,-0.839446,1.38383
0.137406,-0.798286,1.51552
0.503655,-0.840602,1.38571
0.134928,-0.798196,1.51714
0.501246,-0.841749,1.3876
0.145554,-0.798506,1.51944
0.498815,-0.8429,1.38947
0.162917,-0.799019,1.52243
0.497476,-0.843533,1.39079
0.174972,-0.799371,1.52493
0.495096,-0.844617,1.39258
0.179217,-0.799484,1.52715
0.492704,-0.845683,1.39436
0.176917,-0.799398,1.52902
0.490274,-0.846756,1.39614
0.174533,-0.799309,1.53081
0.487935,-0.847775,1.39785
0.178734,-0.799423,1.53277
0.486715,-0.848275,1.3991
0.177706,-0.799378,1.53447
0.484384,-0.849252,1.40079
0.175636,-0.799296,1.53656
0.482049,-0.850217,1.40246
0.1738,-0.799273,1.53249
0.479717,-0.85116,1.40411
0.178115,-0.799334,1.54133
0.477344,-0.852096,1.40577
0.182649,-0.799509,1.53714
0.47605,-0.852579,1.40684
0.188891,-0.807028,1.53931
0.473714,-0.853439,1.40841
0.186896,-0.806992,1.54163
0.471398,-0.854265,1.40996
0.197876,-0.807032,1.54394
0.469085,-0.855079,1.41149
0.202197,-0.807037,1.54586
0.466801,-0.855877,1.41301
0.200059,-0.807005,1.54771
0.46605,-0.85609,1.41378
0.199624,-0.806988,1.54907
0.463879,-0.856809,1.41519
0.20407,-0.807064,1.54425
0.461727,-0.857507,1.41659
0.201974,-0.807035,1.54586
0.459584,-0.858191,1.41798
0.206398,-0.807045,1.54743
0.457439,-0.858859,1.41936
0.204252,-0.807017,1.54889
0.455342,-0.859495,1.4207
0.21527,-0.807131,1.54399
0.454544,-0.859861,1.42158
0.214715,-0.807114,1.54535
0.452517,-0.860468,1.42282
0.21286,-0.807086,1.547
0.450516,-0.861058,1.42403
0.210937,-0.807061,1.5484
0.448564,-0.861621,1.42521
0.215316,-0.807073,1.54961
0.446657,-0.862157,1.42638
0.207099,-0.807012,1.55092
0.444762,-0.862681,1.42754
0.211751,-0.807027,1.55215
0.443982,-0.863055,1.42833
0.210999,-0.807013,1.553
0.442182,-0.86353,1.42943
0.209208,-0.807058,1.54767
0.440393,-0.86399,1.43051
0.207367,-0.807037,1.54867
0.438643,-0.864427,1.43157
0.205339,-0.807084,1.54307
0.436902,-0.864842,1.43262
0.20373,-0.807064,1.5441
0.436462,-0.864995,1.43334
0.203131,-0.807052,1.54484
0.43482,-0.865348,1.43434
0.201426,-0.807034,1.54572
0.433171,-0.865672,1.43534
0.199729,-0.807014,1.54669
0.431552,-0.865982,1.43632
0.198099,-0.806994,1.54767
0.429933,-0.866291,1.4373
0.196507,-0.806974,1.54876
0.429168,-0.866222,1.43836
0.195655,-0.80696,1.54966
0.42764,-0.86648,1.43932
0.194008,-0.806943,1.5504
0.426124,-0.866709,1.44029
0.192306,-0.793285,1.55092
0.424636,-0.866918,1.44124
0.190601,-0.793305,1.55146
0.423155,-0.867109,1.44218
0.188932,-0.793323,1.55206
0.421681,-0.867273,1.44313
0.187244,-0.793343,1.55257
0.42106,-0.867257,1.44421
0.186297,-0.793352,1.553
0.419644,-0.867367,1.44517
0.184528,-0.793378,1.55325
0.418231,-0.867447,1.44614
0.182884,-0.793399,1.55371
0.416814,-0.867506,1.44711
0.18129,-0.793416,1.5543
0.415404,-0.867549,1.44806
0.179661,-0.793436,1.55479
0.414626,-0.867503,1.44912
0.1787,-0.793441,1.55542
0.413242,-0.867493,1.45006
0.177167,-0.793456,1.55603
0.411865,-0.867473,1.45098
0.175598,-0.793475,1.55651
0.410472,-0.867432,1.4519
0.17404,-0.793492,1.55704
0.40907,-0.867367,1.45281
0.172524,-0.793506,1.55771
0.407664,-0.867291,1.4537
0.170978,-0.793523,1.55828
0.406747,-0.867136,1.45471
0.170006,-0.793524,1.55912
0.405339,-0.867009,1.45561
0.168493,-0.793537,1.55986
0.403922,-0.86687,1.4565
0.167042,-0.793548,1.56067
0.402486,-0.866707,1.45737
0.165795,-0.793555,1.56142
0.401027,-0.866515,1.45826
0.164022,-0.79357,1.5623
0.399544,-0.866308,1.45913
0.162607,-0.793576,1.56334
0.39852,-0.866103,1.46014
0.161586,-0.793573,1.56442
0.397032,-0.865852,1.46102
0.160393,-0.793573,1.56551
0.395523,-0.865592,1.46188
0.158725,-0.793583,1.56659
0.393975,-0.865315,1.46274
0.157323,-0.793582,1.56794
0.392476,-0.865035,1.46356
0.156034,-0.793579,1.56931
0.390964,-0.86475,1.46437
0.154565,-0.793586,1.5703
0.390241,-0.864382,1.46517
0.153813,-0.793582,1.57123
0.38874,-0.86407,1.46597
0.152324,-0.793591,1.57216
0.38724,-0.863758,1.46676
0.150809,-0.793601,1.57305
0.385709,-0.863438,1.46754
0.149206,-0.793614,1.57387
0.3842,-0.863122,1.46832
0.14766,-0.793625,1.5747
0.383496,-0.862857,1.46908
0.146899,-0.793625,1.57542
0.382012,-0.862547,1.46985
0.145339,-0.793639,1.57613
0.380521,-0.862238,1.47062
0.143821,-0.793649,1.57702
0.379033,-0.861935,1.4714
0.142145,-0.793542,1.58428
0.377544,-0.861639,1.47218
0.140791,-0.793673,1.57859
0.376723,-0.861366,1.47303
0.139984,-0.793669,1.57959
0.37526,-0.861079,1.47382
0.138488,-0.79368,1.58037
0.373776,-0.860797,1.47463
0.137021,-0.793689,1.58129
0.372301,-0.860514,1.47545
0.135515,-0.793699,1.58218
0.370865,-0.860237,1.47627
0.134091,-0.793706,1.58311
0.369407,-0.85996,1.47711
0.132674,-0.793712,1.58412
0.368721,-0.85972,1.47806
0.131928,-0.793708,1.58505
0.367288,-0.859445,1.47894
0.130476,-0.793715,1.58603
0.365899,-0.859184,1.47978
0.129216,-0.793714,1.58728
0.364486,-0.858923,1.48064
0.127856,-0.793717,1.5884
0.363073,-0.858664,1.48151
0.12648,-0.79372,1.5895
0.362156,-0.858419,1.48264
0.125497,-0.793717,1.5906
0.360772,-0.85818,1.48354
0.123924,-0.793733,1.59124
0.359384,-0.857942,1.48446
0.122512,-0.793738,1.59226
0.358,-0.857718,1.48539
0.121015,-0.793748,1.59313
0.356621,-0.857498,1.48633
0.119403,-0.793766,1.59369
0.355244,-0.857278,1.48728
0.117719,-0.793659,1.60092
0.353846,-0.85705,1.48878
0.116261,-0.793786,1.59561
0.352445,-0.856844,1.48978
0.114553,-0.793677,1.60294
0.351046,-0.856638,1.49079
0.113049,-0.793686,1.60387
0.349635,-0.856439,1.49181
0.111736,-0.793814,1.59833
0.348219,-0.856242,1.49282
0.110221,-0.793822,1.59933
0.34692,-0.856095,1.49413
0.108661,-0.793705,1.60698
0.345501,-0.855906,1.4952
0.107246,-0.793708,1.60815
0.344099,-0.85572,1.49625
0.105855,-0.793709,1.60938
0.342699,-0.855534,1.49731
0.104448,-0.793841,1.60373
0.341279,-0.855345,1.49837
0.102833,-0.793726,1.61134
0.339698,-0.855153,1.49948
0.101254,-0.79373,1.61259
0.338274,-0.854989,1.5005
0.0998935,-0.79373,1.61389
0.336869,-0.854838,1.50151
0.0983946,-0.793739,1.61482
0.335465,-0.854691,1.50251
0.0968655,-0.793749,1.61569
0.334067,-0.854538,1.50352
0.0953085,-0.793762,1.61647
0.33236,-0.854277,1.50463
0.093424,-0.793781,1.61724
0.330942,-0.854124,1.50563
0.0905775,-0.765953,1.61808
0.329536,-0.853964,1.50663
0.0891411,-0.766013,1.61877
0.328121,-0.853805,1.50764
0.0874313,-0.766084,1.61955
0.326702,-0.853645,1.50862
0.0857777,-0.766152,1.62017
0.324742,-0.853338,1.50978
0.0838074,-0.766247,1.61441
0.323265,-0.853126,1.51079
0.0820282,-0.766308,1.62172
0.321783,-0.852918,1.51177
0.0804848,-0.766371,1.62272
0.320259,-0.852719,1.51275
0.0789313,-0.766435,1.62374
0.318734,-0.852525,1.5137
0.0772546,-0.766505,1.62445
0.316542,-0.852327,1.51466
0.0748853,-0.766604,1.62507
0.314932,-0.852146,1.5156
0.0730647,-0.76668,1.62565
0.31334,-0.851985,1.5165
0.0714242,-0.766748,1.62647
0.31172,-0.851836,1.51739
0.0697032,-0.766819,1.62723
0.310075,-0.851687,1.51826
0.0678665,-0.766896,1.62781
0.307806,-0.851565,1.51915
0.0654574,-0.766997,1.62833
0.306058,-0.851403,1.52001
0.0636118,-0.767074,1.62903
0.304327,-0.851236,1.52086
0.0617612,-0.767151,1.62965
0.302557,-0.851067,1.5217
0.0599347,-0.767227,1.63038
0.300762,-0.850901,1.52253
0.0581146,-0.767302,1.63121
0.298962,-0.85073,1.52336
0.056301,-0.767377,1.632
0.296632,-0.850614,1.52411
0.0539966,-0.767473,1.6328
0.294764,-0.850449,1.52494
0.0522555,-0.767545,1.6337
0.292872,-0.850276,1.52577
0.0503465,-0.767624,1.63472
0.290964,-0.850096,1.52661
0.048578,-0.767697,1.63588
0.289038,-0.849923,1.52745
0.0467497,-0.767772,1.63696
0.287092,-0.849744,1.52829
0.0448896,-0.767849,1.63803
0.284275,-0.849527,1.52925
0.0421511,-0.767962,1.63916
0.282269,-0.849335,1.53011
0.0402201,-0.768042,1.64027
0.280261,-0.849137,1.53098
0.0383444,-0.768119,1.64144
0.278222,-0.84893,1.53185
0.0364054,-0.768199,1.64252
0.276183,-0.848717,1.53273
0.0344769,-0.768279,1.64367
0.274155,-0.848499,1.53361
0.0325462,-0.768358,1.64472
0.271231,-0.848198,1.53477
0.0297318,-0.768475,1.64605
0.269127,-0.847958,1.53568
0.0277685,-0.768556,1.64726
0.267026,-0.847707,1.53661
0.0256728,-0.768642,1.64823
0.264937,-0.847446,1.53758
0.0236215,-0.768727,1.64933
0.262889,-0.847179,1.53856
0.0217153,-0.768806,1.6506
0.260048,-0.846996,1.53962
0.0191108,-0.768913,1.65206
0.257914,-0.846683,1.54064
0.0171496,-0.768993,1.65341
0.255808,-0.846358,1.54166
0.0152574,-0.769071,1.65481
0.253691,-0.846024,1.54269
0.0133921,-0.769147,1.65629
0.251582,-0.845684,1.54373
0.0115851,-0.769233,1.65124
0.248828,-0.845484,1.54456
0.00905375,-0.769338,1.65251
0.246683,-0.845136,1.54559
0.00711858,-0.769417,1.654
0.244548,-0.844766,1.54664
0.0051699,-0.769497,1.6554
0.242424,-0.844393,1.54768
0.00323824,-0.769576,1.65688
0.240318,-0.844036,1.54873
0.00132923,-0.769654,1.65831
0.237451,-0.843936,1.54951
-0.00140729,-0.769768,1.6593
0.235334,-0.843597,1.55056
-0.00339331,-0.769849,1.66063
0.233223,-0.843261,1.55161
-0.00527024,-0.754952,1.66113
0.23113,-0.842924,1.55267
-0.00721733,-0.755125,1.65591
0.2286,-0.84294,1.55342
-0.00950401,-0.755963,1.62425
0.226527,-0.842634,1.55446
-0.0112562,-0.757261,1.57352
0.224468,-0.842329,1.55553
-0.0132614,-0.757443,1.56804
0.222437,-0.842025,1.55662
-0.0151934,-0.757789,1.55585
0.220516,-0.841735,1.5577
-0.0170796,-0.757834,1.55577
0.218559,-0.841435,1.55883
-0.0190089,-0.757851,1.55685
0.216517,-0.841593,1.55946
-0.0210125,-0.757875,1.5577
0.214642,-0.841324,1.56059
-0.02286,-0.757885,1.55897
0.212792,-0.841058,1.56172
-0.0246737,-0.757903,1.55991
0.210956,-0.840791,1.56287
-0.0264902,-0.757912,1.5612
0.209162,-0.840527,1.56403
-0.0282547,-0.757922,1.56242
0.207376,-0.840264,1.56519
-0.0300208,-0.757931,1.56368
0.205604,-0.840005,1.56633
-0.03178,-0.757937,1.565
0.203855,-0.839747,1.5675
-0.0335037,-0.757951,1.56606
0.205705,-0.840435,1.56574
-0.0316672,-0.757951,1.56435
0.204188,-0.840235,1.56672
-0.0331751,-0.757959,1.56541
0.202685,-0.84004,1.56771
-0.0346598,-0.757974,1.56616
0.201215,-0.839833,1.5687
-0.0361383,-0.757986,1.56705
0.19976,-0.839613,1.56967
-0.0375844,-0.757998,1.56785
0.19452,-0.839435,1.57186
-0.0428012,-0.758065,1.56992
0.192915,-0.839206,1.57288
-0.0444233,-0.758083,1.57069
0.191311,-0.838967,1.57391
-0.0460211,-0.758101,1.57141
0.18972,-0.83872,1.57493
-0.0475994,-0.758115,1.57229
0.18813,-0.838469,1.57594
-0.049202,-0.758126,1.57332
0.18432,-0.83829,1.57748
-0.0529924,-0.758173,1.5749
0.182596,-0.838033,1.57849
-0.0547028,-0.758192,1.5757
0.180875,-0.837763,1.5795
-0.0564354,-0.758211,1.57647
0.179179,-0.837482,1.58051
-0.0581206,-0.758231,1.57724
0.177501,-0.837197,1.58151
-0.0598006,-0.758248,1.57807
0.175832,-0.836904,1.58249
-0.0614708,-0.75827,1.57871
0.174164,-0.8366,1.58346
-0.0631336,-0.75829,1.57944
0.172518,-0.836289,1.58441
-0.0647935,-0.758311,1.58009
0.171368,-0.836566,1.58449
-0.0659538,-0.758339,1.58002
0.169758,-0.83626,1.58535
-0.0675777,-0.758356,1.58081
0.168152,-0.835934,1.5862
-0.0691979,-0.75838,1.58135
0.166562,-0.835591,1.58704
-0.0707875,-0.758398,1.58207
0.164985,-0.83524,1.58785
-0.0723539,-0.758417,1.58273
0.163399,-0.834869,1.58867
-0.0804426,-0.758588,1.58324
0.160264,-0.83446,1.59006
-0.0823084,-0.749183,1.58401
0.158589,-0.834052,1.59087
-0.0841906,-0.749147,1.58491
0.156951,-0.833619,1.59166
-0.0858483,-0.749119,1.5856
0.155297,-0.83316,1.59245
-0.0875002,-0.749092,1.58625
0.153639,-0.832693,1.59322
-0.0954602,-0.749039,1.58667
0.151654,-0.832406,1.59405
-0.104164,-0.748973,1.58739
0.150023,-0.831938,1.59478
-0.118323,-0.749291,1.57365
0.148401,-0.831466,1.59547
-0.139311,-0.749367,1.56719
0.146774,-0.83098,1.59614
-0.147368,-0.749683,1.55465
0.145152,-0.830482,1.59679
-0.148414,-0.750044,1.54179
0.143537,-0.829982,1.59741
-0.15001,-0.750021,1.54232
0.141591,-0.829713,1.59802
-0.158312,-0.750338,1.5297
0.139954,-0.829214,1.59861
-0.159545,-0.750693,1.51702
0.138313,-0.828715,1.59917
-0.160678,-0.751227,1.49811
0.136678,-0.828223,1.59972
-0.160478,-0.752892,1.43982
0.135026,-0.82772,1.60026
-0.161747,-0.753242,1.42734
0.133323,-0.827471,1.60084
-0.16343,-0.753216,1.42795
0.131657,-0.826985,1.60135
-0.164993,-0.753374,1.42213
0.129993,-0.826502,1.60185
-0.166138,-0.753908,1.40319
0.128321,-0.826022,1.60235
-0.167814,-0.753884,1.40372
0.126629,-0.825546,1.60283
-0.169522,-0.754039,1.398
0.12501,-0.825471,1.60326
-0.17065,-0.754575,1.37901
0.123334,-0.825026,1.60372
-0.172173,-0.754559,1.37931
0.121617,-0.824582,1.60416
-0.174022,-0.754531,1.37995
0.119883,-0.824151,1.60458
-0.175597,-0.754694,1.37393
0.118149,-0.823723,1.605
-0.17694,-0.754687,1.37394
0.116414,-0.823302,1.60543
-0.178398,-0.754676,1.37407
0.114852,-0.823114,1.60589
-0.186581,-0.754621,1.37452
0.113098,-0.822721,1.60629
-0.188331,-0.754598,1.37498
0.111342,-0.82234,1.6067
-0.183407,-0.754613,1.37537
0.109599,-0.821972,1.60708
-0.191735,-0.75456,1.37568
0.107824,-0.821607,1.60745
-0.19357,-0.754537,1.37618
0.10636,-0.821417,1.60763
-0.18921,-0.754523,1.37745
0.104599,-0.821116,1.60794
-0.191662,-0.754477,1.37863
0.10283,-0.820844,1.6082
-0.193722,-0.754447,1.37931
0.101062,-0.820582,1.60844
-0.195447,-0.754431,1.37954
0.0992983,-0.820314,1.60869
-0.197412,-0.754224,1.38644
0.0978723,-0.820034,1.60886
-0.199089,-0.7542,1.38698
0.0960994,-0.819781,1.60904
-0.200796,-0.754187,1.3871
0.09434,-0.819545,1.60921
-0.208761,-0.754155,1.38677
0.0925907,-0.819321,1.60938
-0.210599,-0.754138,1.38706
0.0908319,-0.819112,1.60952
-0.212443,-0.754121,1.38731
0.0896387,-0.818928,1.60967
-0.213318,-0.754123,1.38707
0.0879515,-0.818751,1.60981
-0.214777,-0.75412,1.38692
0.0862721,-0.818595,1.60997
-0.216175,-0.754121,1.38665
0.0845848,-0.81846,1.6101
-0.217903,-0.754107,1.38681
0.0829698,-0.818345,1.6102
-0.219762,-0.754085,1.38724
0.0814857,-0.818235,1.61037
-0.221553,-0.75406,1.3878
0.0798664,-0.818156,1.61044
-0.223365,-0.754041,1.38812
0.0782275,-0.818084,1.6105
-0.224944,-0.754033,1.38812
0.0766165,-0.81802,1.61055
-0.226698,-0.754017,1.38837
0.0749993,-0.817962,1.6106
-0.228314,-0.754006,1.38844
0.0733695,-0.817905,1.61064
-0.229703,-0.754007,1.38818
0.0717002,-0.817708,1.61074
-0.231272,-0.753998,1.38819
0.0700919,-0.81765,1.61076
-0.232799,-0.753992,1.38814
0.0684674,-0.817604,1.61076
-0.233816,-0.736424,1.38824
0.0668487,-0.817573,1.61074
-0.235249,-0.736408,1.38799
0.0652515,-0.817552,1.61073
-0.236797,-0.736388,1.38794
0.0639618,-0.817497,1.61077
-0.238183,-0.736368,1.38809
0.0623687,-0.817482,1.61072
-0.2396,-0.736353,1.38781
0.0607692,-0.817454,1.61068
-0.241065,-0.736336,1.3876
0.059168,-0.817423,1.61063
-0.242868,-0.736309,1.3878
0.0575896,-0.817406,1.61056
-0.244536,-0.736286,1.38783
0.0559214,-0.817314,1.61056
-0.246003,-0.73627,1.38757
0.0543259,-0.817302,1.61048
-0.247779,-0.736244,1.3877
0.0527457,-0.817297,1.61039
-0.249757,-0.736212,1.38812
0.0511352,-0.817295,1.61028
-0.251607,-0.736185,1.3883
0.049552,-0.817292,1.61015
-0.253058,-0.73617,1.38797
0.0475763,-0.817149,1.61002
-0.254824,-0.736152,1.38755
0.0459641,-0.817118,1.60988
-0.256392,-0.736134,1.38732
0.044358,-0.817077,1.60972
-0.257586,-0.736128,1.38659
0.0427398,-0.817021,1.60955
-0.259017,-0.736115,1.38615
0.0411384,-0.816949,1.60936
-0.260468,-0.736102,1.38572
0.0392187,-0.816715,1.60923
-0.261854,-0.736095,1.3849
0.0375961,-0.816608,1.60902
-0.263254,-0.736083,1.38436
0.0359631,-0.816485,1.60877
-0.264654,-0.736073,1.38378
0.0343176,-0.81633,1.6085
-0.26584,-0.736069,1.38291
0.0326915,-0.816147,1.60821
-0.267253,-0.736059,1.3823
0.030422,-0.815944,1.60781
-0.26915,-0.736046,1.38138
0.0287388,-0.815716,1.60745
-0.270346,-0.736044,1.38038
0.0270584,-0.815464,1.60707
-0.271847,-0.736033,1.37977
0.0253545,-0.815192,1.60665
-0.273376,-0.736021,1.37913
0.0236463,-0.814911,1.6062
-0.274699,-0.736017,1.37819
0.0219093,-0.814621,1.60572
-0.276336,-0.736003,1.37757
0.0227492,-0.814841,1.60586
-0.27538,-0.736016,1.37756
0.0210843,-0.814547,1.60534
-0.276617,-0.736015,1.37648
0.0194391,-0.814241,1.60479
-0.278056,-0.736007,1.37567
0.0177723,-0.813913,1.6042
-0.279657,-0.735995,1.37499
0.0160964,-0.813574,1.60358
-0.28119,-0.735986,1.37417
0.0116544,-0.81338,1.60212
-0.285514,-0.73595,1.37256
0.00980845,-0.813036,1.60139
-0.287354,-0.735936,1.3718
0.0079252,-0.812684,1.60062
-0.289086,-0.735927,1.37082
0.00600475,-0.812327,1.5998
-0.291056,-0.735911,1.37005
0.00407941,-0.811984,1.59895
-0.292916,-0.7359,1.36908
8.67714e-05,-0.81211,1.59737
-0.296703,-0.735875,1.36723
-0.00200446,-0.811819,1.59641
-0.298999,-0.735768,1.37267
-0.00411589,-0.811537,1.59542
-0.301346,-0.73566,1.37811
-0.00622978,-0.811258,1.5944
-0.303348,-0.735649,1.37695
-0.0083301,-0.810971,1.59336
-0.305668,-0.735543,1.38233
-0.0118501,-0.810942,1.59177
-0.315927,-0.735342,1.38686
-0.0141031,-0.810656,1.59063
-0.311951,-0.735315,1.39252
-0.0163991,-0.810368,1.58947
-0.314628,-0.735202,1.39801
-0.01869,-0.810087,1.5883
-0.323822,-0.735006,1.4032
-0.0210423,-0.809797,1.58709
-0.319819,-0.735069,1.40255
-0.0234225,-0.809504,1.58586
-0.322354,-0.735049,1.40158
-0.0268205,-0.809248,1.58431
-0.332639,-0.734928,1.40035
-0.0292908,-0.80897,1.58298
-0.335711,-0.748469,1.39895
-0.0317524,-0.808694,1.58164
-0.338447,-0.748473,1.39806
-0.0342549,-0.808416,1.58026
-0.34114,-0.748485,1.397
-0.0367646,-0.808132,1.57887
-0.337303,-0.748581,1.39613
-0.0396026,-0.807767,1.57761
-0.347058,-0.748189,1.40144
-0.0421745,-0.807452,1.5762
-0.349568,-0.748519,1.39379
-0.0447073,-0.807129,1.57479
-0.352323,-0.748528,1.39278
-0.0472471,-0.806793,1.57337
-0.355112,-0.748537,1.39177
-0.0498075,-0.806442,1.57192
-0.357961,-0.748541,1.39082
-0.0521285,-0.805969,1.57097
-0.360484,-0.748533,1.39025
-0.0546985,-0.805612,1.56953
-0.36324,-0.748548,1.38912
-0.0572689,-0.805248,1.56809
-0.365974,-0.748564,1.38798
-0.0598373,-0.80487,1.56664
-0.368626,-0.748588,1.38668
-0.0624024,-0.804481,1.56517
-0.371508,-0.748294,1.392
-0.0649946,-0.804083,1.56368
-0.374223,-0.748314,1.39076
-0.0681233,-0.803441,1.56239
-0.37738,-0.748327,1.38955
-0.0707232,-0.80305,1.56093
-0.380092,-0.748349,1.3883
-0.0733626,-0.802661,1.55944
-0.382531,-0.748697,1.38026
-0.0759912,-0.802269,1.55795
-0.385315,-0.748417,1.3853
-0.0786368,-0.801859,1.55647
-0.388071,-0.748439,1.38402
-0.081367,-0.801332,1.55534
-0.390882,-0.748445,1.38307
-0.08402,-0.8009,1.5539
-0.393647,-0.748465,1.38183
-0.0866607,-0.800456,1.55247
-0.396333,-0.748489,1.38052
-0.0892832,-0.799998,1.55104
-0.399,-0.748513,1.37922
-0.0918649,-0.799532,1.54963
-0.401822,-0.741375,1.37813
-0.0944439,-0.799041,1.54822
-0.404457,-0.741399,1.37689
-0.0967446,-0.798246,1.54745
-0.406804,-0.741407,1.37623
-0.0992553,-0.797692,1.54611
-0.409527,-0.74142,1.37532
-0.101761,-0.797126,1.54479
-0.412133,-0.741439,1.37425
-0.104274,-0.796538,1.54348
-0.414893,-0.741449,1.37342
-0.106767,-0.795936,1.54219
-0.417616,-0.741459,1.3726
-0.109442,-0.795198,1.54129
-0.420364,-0.741465,1.37192
-0.11193,-0.794576,1.54006
-0.423139,-0.74147,1.37125
-0.114402,-0.793944,1.53886
-0.425776,-0.741481,1.37042
-0.116835,-0.793309,1.53766
-0.428388,-0.741492,1.36961
-0.119244,-0.792672,1.53648
-0.431011,-0.7415,1.36886
-0.122576,-0.792001,1.53545
-0.43445,-0.741504,1.36811
-0.125046,-0.791356,1.53431
-0.437111,-0.741512,1.36736
-0.12749,-0.790719,1.53319
-0.439688,-0.741523,1.36656
-0.129905,-0.790087,1.53209
-0.442286,-0.741321,1.37231
-0.132296,-0.789455,1.53101
-0.444846,-0.741328,1.37161
-0.134655,-0.788825,1.52994
-0.447344,-0.741336,1.37088
-0.137513,-0.788409,1.52909
-0.450294,-0.74134,1.37025
-0.139886,-0.787802,1.52805
-0.452859,-0.733742,1.37613
-0.142222,-0.787201,1.52702
-0.455258,-0.733749,1.37528
-0.144557,-0.786599,1.526
-0.457709,-0.733755,1.37453
-0.146856,-0.786006,1.52499
-0.460117,-0.733761,1.3738
-0.149739,-0.785735,1.52409
-0.463074,-0.733765,1.3731
-0.152038,-0.785176,1.52309
-0.46546,-0.733772,1.37232
-0.154317,-0.784612,1.52211
-0.467862,-0.733776,1.37165
-0.156603,-0.784035,1.52113
-0.470215,-0.733783,1.37087
-0.158868,-0.783466,1.52016
-0.472584,-0.733788,1.37013
-0.161728,-0.783254,1.51921
-0.47547,-0.733795,1.3693
-0.164012,-0.782725,1.51824
-0.477822,-0.733801,1.36849
-0.166252,-0.782216,1.51726
-0.480203,-0.733806,1.36784
-0.168475,-0.781725,1.51629
-0.482431,-0.733815,1.36691
-0.170664,-0.781259,1.51531
-0.484694,-0.733822,1.36609
-0.17282,-0.7808,1.51434
-0.486852,-0.733831,1.36514
-0.17579,-0.780921,1.51316
-0.489809,-0.733842,1.36395
-0.177917,-0.780508,1.51217
-0.491919,-0.733853,1.36289
-0.179943,-0.780138,1.51122
-0.493847,-0.733865,1.36177
-0.18198,-0.779783,1.51027
-0.495881,-0.733875,1.36078
-0.184009,-0.779446,1.50932
-0.497862,-0.733886,1.35971
-0.186595,-0.77963,1.50831
-0.500363,-0.733898,1.35852
-0.188596,-0.779363,1.50737
-0.502357,-0.736299,1.35748
-0.190601,-0.779112,1.50643
-0.504301,-0.736318,1.35641
-0.192571,-0.778887,1.5055
-0.506187,-0.736339,1.35527
-0.19453,-0.77869,1.50459
-0.508049,-0.736363,1.35395
-0.196463,-0.778513,1.50369
-0.509804,-0.736383,1.35287
-0.198282,-0.778791,1.50306
-0.50492,-0.736408,1.35183
-0.20019,-0.778647,1.5022
-0.513164,-0.736429,1.3504
-0.202055,-0.778509,1.50138
-0.514894,-0.736449,1.3493
-0.220691,-0.778233,1.49351
-0.533074,-0.736487,1.34654
-0.223795,-0.778804,1.49277
-0.536134,-0.736501,1.3457
-0.226387,-0.779027,1.49244
-0.53865,-0.736508,1.34522
-0.228212,-0.779125,1.49182
-0.540469,-0.73652,1.34457
-0.230022,-0.779231,1.49123
-0.542261,-0.73653,1.34394
-0.232184,-0.778849,1.49169
-0.544335,-0.73652,1.34436
-0.233993,-0.778935,1.49123
-0.5462,-0.736528,1.34388
-0.235793,-0.77902,1.4908
-0.547983,-0.736535,1.34342
-0.237582,-0.779103,1.4904
-0.549828,-0.736538,1.34322
-0.239375,-0.77919,1.49001
-0.551962,-0.73653,1.3435
-0.242168,-0.778847,1.49037
-0.554751,-0.736522,1.34378
-0.243987,-0.778912,1.49005
-0.556612,-0.736523,1.34364
-0.245803,-0.778971,1.48975
-0.558771,-0.736513,1.34408
-0.247604,-0.779016,1.48946
-0.560714,-0.736513,1.34396
